cveid,year,hash,desc,link,publishedDate 
9678,2016,33509cc81ec5f2ba44eb6fd98bd5c1b5873e46bd,"parsetagx.c in w3m before 0.5.3+git20161009 does not properly initialize values, which allows remote attackers to crash the application via a crafted html file, related to a <i> tag.",http://github.com/tats/w3m/commit/33509cc81ec5f2ba44eb6fd98bd5c1b5873e46bd,2017-01-20T15:59Z
9684,2016,d43527cfa0dbb3ccefec4a6f7b32c1434739aa29,An issue was discovered in the Tatsuya Kinoshita w3m fork before 0.5.3-31. w3m allows remote attackers to cause memory corruption in certain conditions via a crafted HTML page.,http://github.com/tats/w3m/commit/d43527cfa0dbb3ccefec4a6f7b32c1434739aa29,2016-12-12T02:59Z
9696,2016,f6880330a8e11e804663f132867e9eb9b1f94e83,"Revive Adserver before 3.2.3 suffers from Persistent XSS. A vector for persistent XSS attacks via the Revive Adserver user interface exists, requiring a trusted (non-admin) account. The banner image URL for external banners wasn't properly escaped when displayed in most of the banner related pages.",http://github.com/revive-adserver/revive-adserver/commit/f6880330a8e11e804663f132867e9eb9b1f94e83,2017-03-28T02:59Z
9697,2016,65a9c8119b4bc7493fd957e1a8d6f6f731298b45,"Revive Adserver before 3.2.3 suffers from Cross-Site Request Forgery (CSRF). A number of scripts in Revive Adserver's user interface are vulnerable to CSRF attacks: `www/admin/banner-acl.php`, `www/admin/banner-activate.php`, `www/admin/banner-advanced.php`, `www/admin/banner-modify.php`, `www/admin/banner-swf.php`, `www/admin/banner-zone.php`, `www/admin/tracker-modify.php`.",http://github.com/revive-adserver/revive-adserver/commit/65a9c8119b4bc7493fd957e1a8d6f6f731298b45,2017-03-28T02:59Z
9698,2016,e563ca61e4f3b7210cb61f53284adaa8aef4a49a,Revive Adserver before 3.2.3 suffers from Cross-Site Request Forgery (CSRF). The Revive Adserver team conducted a security audit of the admin interface scripts in order to identify and fix other potential CSRF vulnerabilities. Over 20+ such issues were fixed.,http://github.com/revive-adserver/revive-adserver/commit/e563ca61e4f3b7210cb61f53284adaa8aef4a49a,2017-03-28T02:59Z
9699,2016,ecbe822b48ef4ff61c2c6357c0c94199a81946f4,"Revive Adserver before 3.2.3 suffers from Reflected XSS. `www/admin/stats.php` is vulnerable to reflected XSS attacks via multiple parameters that are not properly sanitised or escaped when displayed, such as setPerPage, pageId, bannerid, period_start, period_end, and possibly others.",http://github.com/revive-adserver/revive-adserver/commit/ecbe822b48ef4ff61c2c6357c0c94199a81946f4,2017-03-28T02:59Z
9701,2016,94975af6db1551c2d23136c2ea22866a5b416070,"Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are vulnerable to a log pollution vulnerability potentially leading to a local XSS. The download log functionality in the admin screen is delivering the log in JSON format to the end-user. The file was delivered with an attachment disposition forcing the browser to download the document. However, Firefox running on Microsoft Windows would offer the user to open the data in the browser as an HTML document. Thus any injected data in the log would be executed.",http://github.com/nextcloud/server/commit/94975af6db1551c2d23136c2ea22866a5b416070,2017-03-28T02:59Z
9701,2016,044ee072a647636b1a17c89265c7233b35371335,"Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are vulnerable to a log pollution vulnerability potentially leading to a local XSS. The download log functionality in the admin screen is delivering the log in JSON format to the end-user. The file was delivered with an attachment disposition forcing the browser to download the document. However, Firefox running on Microsoft Windows would offer the user to open the data in the browser as an HTML document. Thus any injected data in the log would be executed.",http://github.com/owncloud/core/commit/044ee072a647636b1a17c89265c7233b35371335,2017-03-28T02:59Z
9701,2016,b7fa2c5dc945b40bc6ed0a9a0e47c282ebf043e1,"Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are vulnerable to a log pollution vulnerability potentially leading to a local XSS. The download log functionality in the admin screen is delivering the log in JSON format to the end-user. The file was delivered with an attachment disposition forcing the browser to download the document. However, Firefox running on Microsoft Windows would offer the user to open the data in the browser as an HTML document. Thus any injected data in the log would be executed.",http://github.com/owncloud/core/commit/b7fa2c5dc945b40bc6ed0a9a0e47c282ebf043e1,2017-03-28T02:59Z
9701,2016,efa35d621dc7ff975468e636a5d1c153511296dc,"Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are vulnerable to a log pollution vulnerability potentially leading to a local XSS. The download log functionality in the admin screen is delivering the log in JSON format to the end-user. The file was delivered with an attachment disposition forcing the browser to download the document. However, Firefox running on Microsoft Windows would offer the user to open the data in the browser as an HTML document. Thus any injected data in the log would be executed.",http://github.com/owncloud/core/commit/efa35d621dc7ff975468e636a5d1c153511296dc,2017-03-28T02:59Z
9702,2016,2da43e3751576bbc838f238a09955c4dcdebee8e,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are vulnerable to a content-spoofing attack in the files app. The location bar in the files app was not verifying the passed parameters. An attacker could craft an invalid link to a fake directory structure and use this to display an attacker-controlled error message to the user.,http://github.com/nextcloud/server/commit/2da43e3751576bbc838f238a09955c4dcdebee8e,2017-03-28T02:59Z
9702,2016,8aa0832bd449c44ec300da4189bd8ed4e036140c,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are vulnerable to a content-spoofing attack in the files app. The location bar in the files app was not verifying the passed parameters. An attacker could craft an invalid link to a fake directory structure and use this to display an attacker-controlled error message to the user.,http://github.com/nextcloud/server/commit/8aa0832bd449c44ec300da4189bd8ed4e036140c,2017-03-28T02:59Z
9702,2016,dea8e29289a1b99d5e889627c2e377887f4f2983,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are vulnerable to a content-spoofing attack in the files app. The location bar in the files app was not verifying the passed parameters. An attacker could craft an invalid link to a fake directory structure and use this to display an attacker-controlled error message to the user.,http://github.com/nextcloud/server/commit/dea8e29289a1b99d5e889627c2e377887f4f2983,2017-03-28T02:59Z
9702,2016,c92c234059f8b1dc7d53122985ec0d398895a2cf,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are vulnerable to a content-spoofing attack in the files app. The location bar in the files app was not verifying the passed parameters. An attacker could craft an invalid link to a fake directory structure and use this to display an attacker-controlled error message to the user.,http://github.com/owncloud/core/commit/c92c234059f8b1dc7d53122985ec0d398895a2cf,2017-03-28T02:59Z
9703,2016,3491400261c1454a9a30d3ec96969573330120cc,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying edit check permissions on WebDAV copy actions. The WebDAV endpoint was not properly checking the permission on a WebDAV COPY action. This allowed an authenticated attacker with access to a read-only share to put new files in there. It was not possible to modify existing files.,http://github.com/nextcloud/server/commit/3491400261c1454a9a30d3ec96969573330120cc,2017-03-28T02:59Z
9703,2016,0622e635d97cb17c5e1363e370bb8268cc3d2547,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying edit check permissions on WebDAV copy actions. The WebDAV endpoint was not properly checking the permission on a WebDAV COPY action. This allowed an authenticated attacker with access to a read-only share to put new files in there. It was not possible to modify existing files.,http://github.com/owncloud/core/commit/0622e635d97cb17c5e1363e370bb8268cc3d2547,2017-03-28T02:59Z
9703,2016,121a3304a0c37ccda0e1b63ddc528cba9121a36e,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying edit check permissions on WebDAV copy actions. The WebDAV endpoint was not properly checking the permission on a WebDAV COPY action. This allowed an authenticated attacker with access to a read-only share to put new files in there. It was not possible to modify existing files.,http://github.com/owncloud/core/commit/121a3304a0c37ccda0e1b63ddc528cba9121a36e,2017-03-28T02:59Z
9703,2016,acbbadb71ceee7f01da347f7dcd519beda78cc47,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying edit check permissions on WebDAV copy actions. The WebDAV endpoint was not properly checking the permission on a WebDAV COPY action. This allowed an authenticated attacker with access to a read-only share to put new files in there. It was not possible to modify existing files.,http://github.com/owncloud/core/commit/acbbadb71ceee7f01da347f7dcd519beda78cc47,2017-03-28T02:59Z
9703,2016,c0a4b7b3f38ad2eaf506484b3b92ec678cb021c9,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying edit check permissions on WebDAV copy actions. The WebDAV endpoint was not properly checking the permission on a WebDAV COPY action. This allowed an authenticated attacker with access to a read-only share to put new files in there. It was not possible to modify existing files.,http://github.com/owncloud/core/commit/c0a4b7b3f38ad2eaf506484b3b92ec678cb021c9,2017-03-28T02:59Z
9704,2016,1208953ba1d4d55a18a639846bbcdd66a2d5bc5e,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying restore privileges when restoring a file. The restore capability of Nextcloud/ownCloud was not verifying whether a user has only read-only access to a share. Thus a user with read-only access was able to restore old versions.,http://github.com/nextcloud/server/commit/1208953ba1d4d55a18a639846bbcdd66a2d5bc5e,2017-03-28T02:59Z
9704,2016,23383080731d092e079986464a8c4c9ffcb79f4c,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying restore privileges when restoring a file. The restore capability of Nextcloud/ownCloud was not verifying whether a user has only read-only access to a share. Thus a user with read-only access was able to restore old versions.,http://github.com/owncloud/core/commit/23383080731d092e079986464a8c4c9ffcb79f4c,2017-03-28T02:59Z
9704,2016,3b056fa68ce502ceb0db9b446dab3b9e7b10dd13,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying restore privileges when restoring a file. The restore capability of Nextcloud/ownCloud was not verifying whether a user has only read-only access to a share. Thus a user with read-only access was able to restore old versions.,http://github.com/owncloud/core/commit/3b056fa68ce502ceb0db9b446dab3b9e7b10dd13,2017-03-28T02:59Z
9704,2016,c93eca49c32428ece03dd67042772d5fa62c8d6e,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying restore privileges when restoring a file. The restore capability of Nextcloud/ownCloud was not verifying whether a user has only read-only access to a share. Thus a user with read-only access was able to restore old versions.,http://github.com/owncloud/core/commit/c93eca49c32428ece03dd67042772d5fa62c8d6e,2017-03-28T02:59Z
9704,2016,d31720b6f1e8c8dfeb5e8805ab35ad7c8000b2f1,Nextcloud Server before 9.0.52 & ownCloud Server before 9.0.4 are not properly verifying restore privileges when restoring a file. The restore capability of Nextcloud/ownCloud was not verifying whether a user has only read-only access to a share. Thus a user with read-only access was able to restore old versions.,http://github.com/owncloud/core/commit/d31720b6f1e8c8dfeb5e8805ab35ad7c8000b2f1,2017-03-28T02:59Z
9705,2016,b85ace6840b8a6704641086bc3b8eb8e81cb2274,"Nextcloud Server before 9.0.54 and 10.0.1 & ownCloud Server before 9.1.2, 9.0.6, and 8.2.9 suffer from SMB User Authentication Bypass. Nextcloud/ownCloud include an optional and not by default enabled SMB authentication component that allows authenticating users against an SMB server. This backend is implemented in a way that tries to connect to a SMB server and if that succeeded consider the user logged-in. The backend did not properly take into account SMB servers that have any kind of anonymous auth configured. This is the default on SMB servers nowadays and allows an unauthenticated attacker to gain access to an account without valid credentials. Note: The SMB backend is disabled by default and requires manual configuration in the Nextcloud/ownCloud config file. If you have not configured the SMB backend then you're not affected by this vulnerability.",http://github.com/nextcloud/apps/commit/b85ace6840b8a6704641086bc3b8eb8e81cb2274,2017-03-28T02:59Z
9705,2016,decb91fd31f4ffab191cbf09ce4e5c55c67a4087,"Nextcloud Server before 9.0.54 and 10.0.1 & ownCloud Server before 9.1.2, 9.0.6, and 8.2.9 suffer from SMB User Authentication Bypass. Nextcloud/ownCloud include an optional and not by default enabled SMB authentication component that allows authenticating users against an SMB server. This backend is implemented in a way that tries to connect to a SMB server and if that succeeded consider the user logged-in. The backend did not properly take into account SMB servers that have any kind of anonymous auth configured. This is the default on SMB servers nowadays and allows an unauthenticated attacker to gain access to an account without valid credentials. Note: The SMB backend is disabled by default and requires manual configuration in the Nextcloud/ownCloud config file. If you have not configured the SMB backend then you're not affected by this vulnerability.",http://github.com/nextcloud/apps/commit/decb91fd31f4ffab191cbf09ce4e5c55c67a4087,2017-03-28T02:59Z
9705,2016,16cbccfc946c8711721fa684d78135ca1fb64791,"Nextcloud Server before 9.0.54 and 10.0.1 & ownCloud Server before 9.1.2, 9.0.6, and 8.2.9 suffer from SMB User Authentication Bypass. Nextcloud/ownCloud include an optional and not by default enabled SMB authentication component that allows authenticating users against an SMB server. This backend is implemented in a way that tries to connect to a SMB server and if that succeeded consider the user logged-in. The backend did not properly take into account SMB servers that have any kind of anonymous auth configured. This is the default on SMB servers nowadays and allows an unauthenticated attacker to gain access to an account without valid credentials. Note: The SMB backend is disabled by default and requires manual configuration in the Nextcloud/ownCloud config file. If you have not configured the SMB backend then you're not affected by this vulnerability.",http://github.com/owncloud/apps/commit/16cbccfc946c8711721fa684d78135ca1fb64791,2017-03-28T02:59Z
